x,y,z,signal,cytoplasm.p
167,916,24,0.0721335485416498,1
168,916,24,0.0665067798733866,1
168,917,24,0.0568819587982439,1
170,918,24,0.0619271833502961,1
166,916,25,0.058337523303515,1
167,915,25,0.0663466839354137,1
167,916,25,0.0971849332697911,1
167,917,25,0.0752171570575059,1
168,915,25,0.0573549462043682,1
168,916,25,0.0849905809407416,1
168,917,25,0.0691441730763225,1
170,917,25,0.0591675820285142,1
170,918,25,0.067989765134913,1
166,916,26,0.0610604869567777,1
167,915,26,0.0689238458255773,1
167,916,26,0.106165289912756,1
167,917,26,0.0820699991404625,1
168,915,26,0.0575631198683087,1
168,916,26,0.0904420159862655,1
168,917,26,0.0747847523706394,1
169,917,26,0.057780439681271,1
170,917,26,0.0592319883725615,1
170,918,26,0.0662013126487031,1
171,918,26,0.0573332336829635,1
167,915,27,0.0634746221313643,1
167,916,27,0.0874201248112626,1
167,917,27,0.0708344946367595,1
168,916,27,0.0763160925141642,1
168,917,27,0.0690587382555427,1
169,917,27,0.0581030021258221,1
167,916,28,0.0616686380519615,1
168,916,28,0.0594522271692543,1
168,917,28,0.0593937708344675,1
172,917,28,0.0606785364614209,1
172,918,28,0.0588836681079409,1
173,931,29,0.0573232501689119,1
172,931,30,0.0597796781744367,1
173,931,30,0.0626684636913334,1
172,931,31,0.064571234194912,1
173,931,31,0.0687127708687169,1
173,932,31,0.0592323539826449,1
172,931,32,0.0646648480670737,1
172,932,32,0.0579078135167793,1
173,931,32,0.0676514106935335,1
173,932,32,0.0619611615003053,1
171,929,33,0.0603627437003496,1
171,930,33,0.0586388508785445,1
172,929,33,0.0636252947642843,1
172,930,33,0.0600565334616255,1
172,931,33,0.0575986135310829,1
173,932,33,0.0575895204544925,1
165,940,34,0.057051572392259,1
171,929,34,0.0678129336902191,1
171,930,34,0.0648430829827329,1
172,929,34,0.0704132764390578,1
172,930,34,0.0653423471393676,1
165,940,35,0.0601606202935957,1
166,940,35,0.0580441389023942,1
171,929,35,0.0630499188439966,1
171,930,35,0.0625359064483523,1
172,929,35,0.0645651662469148,1
172,930,35,0.0631583929969677,1
135,926,52,0.0659542781710589,1
135,927,52,0.0595542382794607,1
136,926,52,0.0679440166989929,1
136,927,52,0.0600997992871405,1
135,926,53,0.0688229138548106,1
135,927,53,0.062162459335903,1
136,925,53,0.05736723542072,1
136,926,53,0.0740806463193726,1
136,927,53,0.0672523590813724,1
136,926,54,0.0702622381960544,1
136,927,54,0.0672018282296839,1
