x,y,z,signal,mito.p
645,921,1,0.11713887870894,1
646,916,1,0.155755275139245,1
646,917,1,0.14681943683365,1
646,920,1,0.145818526304556,1
646,921,1,0.156397247675068,1
646,922,1,0.145452739711909,1
647,915,1,0.139966498525744,1
647,916,1,0.179479302997295,1
647,917,1,0.185186517476956,1
647,918,1,0.151719498145346,1
647,919,1,0.158090435598582,1
647,920,1,0.200489868936101,1
647,921,1,0.205444462499167,1
647,922,1,0.175453932751305,1
647,923,1,0.137153453063805,1
648,916,1,0.169115743649474,1
648,917,1,0.177677084033251,1
648,918,1,0.154331446867674,1
648,919,1,0.179247052938379,1
648,920,1,0.249713429617056,1
648,921,1,0.274603961336957,1
648,922,1,0.231696906244504,1
648,923,1,0.166995510977346,1
648,924,1,0.135086135302803,1
648,925,1,0.125686678050957,1
648,926,1,0.121148343250194,1
648,927,1,0.111774908445157,1
649,917,1,0.146341841836884,1
649,918,1,0.142350023035387,1
649,919,1,0.178421305934653,1
649,920,1,0.267736712356417,1
649,921,1,0.344884533506873,2
649,922,1,0.322689204492574,2
649,923,1,0.225623737861136,1
649,924,1,0.166981222612853,1
649,925,1,0.166166897377464,1
649,926,1,0.185848165793392,1
649,927,1,0.177301571091005,1
649,928,1,0.132552108917983,1
650,916,1,0.107988826476658,1
650,917,1,0.132179295260832,1
650,918,1,0.165819146917046,1
650,919,1,0.193072411958913,1
650,920,1,0.252223787063973,1
650,921,1,0.346721631249815,2
650,922,1,0.369721882617951,2
650,923,1,0.284225841911483,2
650,924,1,0.20539382301845,1
650,925,1,0.200260362778563,1
650,926,1,0.243915142150599,1
650,927,1,0.241853736047038,1
650,928,1,0.175270515213662,1
650,929,1,0.115388660022231,1
651,917,1,0.165106591422198,1
651,918,1,0.261137250303859,1
651,919,1,0.271487580923898,2
651,920,1,0.253455107230327,1
651,921,1,0.294706742082461,2
651,922,1,0.333815657656051,2
651,923,1,0.310114484488748,2
651,924,1,0.25241751096289,1
651,925,1,0.221053892810809,1
651,926,1,0.238738894895728,1
651,927,1,0.238446769785604,1
651,928,1,0.19064825316992,1
651,929,1,0.143937827299472,1
652,917,1,0.185681981294891,1
652,918,1,0.317597884331574,2
652,919,1,0.335791021258677,2
652,920,1,0.301407683869724,2
652,921,1,0.301745830675318,2
652,922,1,0.317804926190838,2
652,923,1,0.339767692832243,2
652,924,1,0.330324031998441,2
652,925,1,0.280907952058198,1
652,926,1,0.233801902456135,1
652,927,1,0.210061199262475,1
652,928,1,0.195948935236878,1
652,929,1,0.183222731799658,1
653,917,1,0.127502460364902,1
653,918,1,0.209913787064865,1
653,919,1,0.26458738281868,1
653,920,1,0.31403328874382,2
653,921,1,0.327363295487126,2
653,922,1,0.299746508128953,2
653,923,1,0.324247249696185,2
653,924,1,0.36406224024958,2
653,925,1,0.355793281519552,2
653,926,1,0.287136005866506,1
653,927,1,0.229084288277937,1
653,928,1,0.216555411504451,1
653,929,1,0.22025537289352,1
653,930,1,0.185873675152951,1
654,919,1,0.162335083719331,1
654,920,1,0.248945293388197,1
654,921,1,0.266278629933903,1
654,922,1,0.21751193998646,1
654,923,1,0.21994491049126,1
654,924,1,0.266214962498676,1
654,925,1,0.309692972159172,1
654,926,1,0.288726264026132,1
654,927,1,0.234878024883572,1
654,928,1,0.210871676343492,1
654,929,1,0.213173207279843,1
654,930,1,0.183734369020024,1
655,920,1,0.136818094775871,1
655,921,1,0.148610144796791,1
655,922,1,0.127185930148213,1
655,923,1,0.129475358917916,1
655,924,1,0.14870875793534,1
655,925,1,0.181041140584925,1
655,926,1,0.193612782065254,1
655,927,1,0.180555983128264,1
655,928,1,0.165972437309884,1
655,929,1,0.158032545971948,1
656,926,1,0.116704862666174,1
660,891,1,0.10964828449055,1
661,891,1,0.118040138770916,1
661,892,1,0.110112884995018,1
662,881,1,0.127422586065032,1
662,882,1,0.106578717711977,1
662,887,1,0.113740132997569,1
662,888,1,0.113294394026558,1
662,891,1,0.113814999119721,1
663,880,1,0.163279041563726,1
663,881,1,0.166386565644695,1
663,882,1,0.142342505191774,1
663,883,1,0.11094323862992,1
663,887,1,0.109963030055937,1
663,888,1,0.108597816425592,1
663,891,1,0.111032448886917,1
664,882,1,0.171928309486376,1
664,883,1,0.140457545331705,1
664,884,1,0.110861613140959,1
665,879,1,0.146828906639626,1
665,883,1,0.156856137295366,1
665,884,1,0.12466123972052,1
665,885,1,0.103195130382609,1
666,884,1,0.120912278499119,1
666,885,1,0.10582987802533,1
