x,y,z,signal,cytoplasm.p
719,945,10,0.0429395282879068,1
720,944,10,0.0427943953051548,1
720,945,10,0.0484680471055499,1
720,946,10,0.0468908160510299,1
721,945,10,0.0452028523640451,1
721,946,10,0.0440885378346434,1
723,936,10,0.0531982642305044,1
723,937,10,0.0482552974971489,1
724,936,10,0.0503220759491393,1
724,937,10,0.0514655084489099,1
724,938,10,0.0450365898616196,1
725,937,10,0.0460544428351118,1
725,938,10,0.0490192745338378,1
725,939,10,0.0425229609970261,1
726,938,10,0.0451332271364107,1
726,939,10,0.0420959370810051,1
727,938,10,0.0410697198887476,1
727,939,10,0.0418787620601546,1
728,938,10,0.0414613134714983,1
728,939,10,0.0433985330403835,1
728,940,10,0.0423167021737756,1
729,938,10,0.041323682333308,1
729,939,10,0.0429813115345897,1
729,940,10,0.0422967621357623,1
730,935,10,0.0501948716990478,1
730,936,10,0.0524383260247255,1
730,937,10,0.0440201210122411,1
731,934,10,0.0433343469879772,1
731,935,10,0.0610049621282016,1
731,936,10,0.0607558251944673,1
731,937,10,0.0451554082660065,1
732,935,10,0.0528843708338405,1
732,936,10,0.0527429630913789,1
739,956,10,0.0462791467341981,1
739,957,10,0.0417914919534377,1
752,944,10,0.0443046936859805,1
752,945,10,0.0425350964133278,1
753,944,10,0.0541947741182978,1
753,945,10,0.0501219294396019,1
716,964,11,0.0416508735942598,1
716,965,11,0.0504102922344495,1
717,965,11,0.0568866738433502,1
717,966,11,0.0623397173462846,1
718,965,11,0.0441764432327015,1
718,966,11,0.0473466740838418,1
719,942,11,0.041916939014713,1
719,943,11,0.0418849311445833,1
719,944,11,0.0426855009625286,1
719,945,11,0.0498484351655071,1
719,946,11,0.0486162511136792,1
720,941,11,0.0414210089667885,1
720,942,11,0.0434425195315051,1
720,943,11,0.0432957591215726,1
720,944,11,0.0483985002755705,1
720,945,11,0.0638870545639892,1
720,946,11,0.06337294977697,1
720,947,11,0.0416686914888565,1
721,944,11,0.0436755579123152,1
721,945,11,0.0561220696254223,1
721,946,11,0.0557673283471992,1
723,936,11,0.059826450732924,1
723,937,11,0.048993160004661,1
724,936,11,0.0535964161825909,1
724,937,11,0.0502408397584807,1
724,938,11,0.0472610314043055,1
725,937,11,0.047952736616666,1
725,938,11,0.0560929002910727,1
725,939,11,0.0451596660696766,1
726,938,11,0.0493578226412773,1
726,939,11,0.0434942538736227,1
727,938,11,0.0444505863149746,1
727,939,11,0.0464687176704291,1
727,940,11,0.043935237978947,1
727,941,11,0.0413837835975583,1
727,942,11,0.0414018150581804,1
728,938,11,0.0501988510558748,1
728,939,11,0.0574840910071986,1
728,940,11,0.0514479419674823,1
729,937,11,0.0411106867184727,1
729,938,11,0.0530168574638504,1
729,939,11,0.0609059702203967,1
729,940,11,0.053134189016162,1
730,934,11,0.0420843342280831,1
730,935,11,0.063368673049728,1
730,936,11,0.0607489045738987,1
730,937,11,0.0463912391604699,1
730,938,11,0.0475805532119162,1
730,939,11,0.0527542739806207,1
730,940,11,0.0468887344581245,1
731,934,11,0.0545035419303531,1
731,935,11,0.0859624284267258,1
731,936,11,0.0782340254559456,1
731,937,11,0.0489360540715006,1
732,934,11,0.0444124526142947,1
732,935,11,0.0685401770571566,1
732,936,11,0.0622739822643527,1
732,937,11,0.0418196150845998,1
732,965,11,0.0434929400370617,1
738,956,11,0.0624386768136805,1
738,957,11,0.0599675232578268,1
739,955,11,0.0442957130994458,1
739,956,11,0.0686019652226705,1
739,957,11,0.0644257491809662,1
739,958,11,0.0435068488623841,1
739,960,11,0.044556366378345,1
740,956,11,0.0498757445830789,1
740,957,11,0.0476569882220554,1
752,944,11,0.0438355404922482,1
753,944,11,0.06047238793504,1
714,964,12,0.0462223435781875,1
716,965,12,0.0592586084085367,1
717,964,12,0.0497845221532092,1
717,965,12,0.0731304138176418,1
717,966,12,0.0798341269987509,1
718,942,12,0.0412821045425483,1
718,965,12,0.0560386869610405,1
718,966,12,0.060271657498142,1
719,941,12,0.0486652307244064,1
719,942,12,0.057365948444664,1
719,943,12,0.0488350670785474,1
719,945,12,0.0485234282903031,1
719,946,12,0.0484954484376137,1
720,941,12,0.0525518890828681,1
720,942,12,0.0630866956087019,1
720,943,12,0.0530081472140566,1
720,944,12,0.0482060205160067,1
720,945,12,0.0721694532112847,1
720,946,12,0.0737861966838635,1
720,947,12,0.0421151201761436,1
721,941,12,0.0426537823527117,1
721,942,12,0.0493915498530796,1
721,943,12,0.0432066263947105,1
721,945,12,0.0580392923855786,1
721,946,12,0.0596151014688412,1
724,936,12,0.0446105959285816,1
725,938,12,0.0513664841006961,1
726,938,12,0.044338620946971,1
726,941,12,0.0426283761057962,1
726,942,12,0.0458762747026144,1
727,939,12,0.0429542237931454,1
727,940,12,0.0421420403088085,1
727,941,12,0.0449103399002237,1
727,942,12,0.0478020563239895,1
727,943,12,0.041857619023644,1
727,944,12,0.0414228067061159,1
727,945,12,0.0527209847143388,1
727,946,12,0.0533400991050167,1
728,938,12,0.0552090883838508,1
728,939,12,0.0703455993547213,1
728,940,12,0.056686430012586,1
728,941,12,0.0414944783828794,1
728,945,12,0.0551298905322191,1
728,946,12,0.0562648290515886,1
729,938,12,0.0659304921417651,1
729,939,12,0.0860233352944642,1
729,940,12,0.0655577139961852,1
729,945,12,0.0414187732819408,1
729,946,12,0.041972412113958,1
730,935,12,0.0645329322920222,1
730,936,12,0.0563418750227624,1
730,937,12,0.0412522323326722,1
730,938,12,0.0543439243050205,1
730,939,12,0.0700487263592683,1
730,940,12,0.0555333464911632,1
731,934,12,0.0555680090680891,1
731,935,12,0.0981596491141562,1
731,936,12,0.08329365871323,1
731,937,12,0.0454083866848298,1
731,939,12,0.0430038819490924,1
732,934,12,0.041110035206927,1
732,935,12,0.0714099205106172,1
732,936,12,0.0601921136154818,1
732,965,12,0.0429931063265978,1
737,956,12,0.0485435683775046,1
737,957,12,0.051801315341796,1
738,956,12,0.0826596974287386,1
738,957,12,0.0861434945690863,1
738,958,12,0.0532776513178548,1
739,956,12,0.0790514913202009,1
739,957,12,0.0808902623581305,1
739,958,12,0.0533917442360098,1
739,959,12,0.0425594970075669,1
739,960,12,0.0492660000638427,1
739,961,12,0.0435456475914467,1
740,956,12,0.0510052709608944,1
740,957,12,0.0525161235320391,1
740,960,12,0.0426326690532427,1
741,956,12,0.0414605376050518,1
741,957,12,0.044673865539436,1
742,940,12,0.0469653532972475,1
742,941,12,0.046044808033664,1
743,940,12,0.0494869138418207,1
743,941,12,0.0468424474013373,1
716,966,13,0.0542994755380718,1
