x,y,z,signal,cytoplasm.p
877,849,20,0.184625698669087,1
877,854,20,0.131653549495456,1
877,855,20,0.144521351282309,1
877,856,20,0.130737994648111,1
878,849,20,0.217744890700477,1
878,854,20,0.136753603502249,1
878,855,20,0.146614968765942,1
878,856,20,0.123570956733405,1
879,843,20,0.0631994206229475,1
879,855,20,0.131281317430093,1
875,847,21,0.0478923758291444,1
875,848,21,0.0501549483691428,1
875,849,21,0.0546319735092486,1
875,850,21,0.0578016393566003,1
875,851,21,0.0647246605154461,1
875,852,21,0.0727114243095621,1
875,853,21,0.0788542211935873,1
875,854,21,0.0921662727535947,1
875,855,21,0.104052298005036,1
876,845,21,0.0587035313850575,1
876,846,21,0.0560375299197891,1
876,847,21,0.0555621157271362,1
876,848,21,0.0690421761649156,1
876,849,21,0.0915352851732538,1
876,850,21,0.0839300259947159,1
876,851,21,0.072691868149721,1
876,852,21,0.0761277994667143,1
876,853,21,0.093617862104386,1
876,854,21,0.129454543936728,1
876,855,21,0.152031803365792,1
876,856,21,0.133758704951194,1
876,857,21,0.100716256113828,1
877,844,21,0.063915142551375,1
877,845,21,0.063260413998443,1
877,846,21,0.0628391644752089,1
877,847,21,0.0697344923383107,1
877,848,21,0.111165246944611,1
877,849,21,0.16577924846732,1
877,850,21,0.140641705458908,1
877,851,21,0.0885570285519717,1
877,852,21,0.0795675695654292,1
877,853,21,0.117287822640412,1
877,854,21,0.182332983582471,1
877,855,21,0.206779448559763,1
877,856,21,0.162254500717452,1
877,857,21,0.105220542010892,1
877,858,21,0.0857390113305265,1
878,843,21,0.0674853663478077,1
878,844,21,0.0668056046126628,1
878,845,21,0.0677294587979557,1
878,846,21,0.07065306955042,1
878,847,21,0.0812570065876522,1
878,848,21,0.128275367513067,1
878,849,21,0.187216432978937,1
878,850,21,0.156341208913033,1
878,851,21,0.0911844529643051,1
878,852,21,0.077349937805248,1
878,853,21,0.124059779628409,1
878,854,21,0.196727117422256,1
878,855,21,0.215672575752031,1
878,856,21,0.158057414679346,1
878,857,21,0.0991741580221628,1
878,858,21,0.0827173656623203,1
878,859,21,0.0759686468205761,1
879,842,21,0.0751010659312815,1
879,843,21,0.0710189432956359,1
879,844,21,0.0698144146924083,1
879,845,21,0.0732377969778861,1
879,846,21,0.0744149783163981,1
879,847,21,0.0749700228994684,1
879,848,21,0.0886428550604918,1
879,849,21,0.111521821105938,1
879,850,21,0.0929166951060918,1
879,851,21,0.0641642902985789,1
879,852,21,0.0653140540848228,1
879,853,21,0.101928943479897,1
879,854,21,0.153447156779825,1
879,855,21,0.165837522255202,1
879,856,21,0.124977702625606,1
879,857,21,0.0885411868189515,1
879,858,21,0.0791749973636761,1
879,859,21,0.0742862115199439,1
879,860,21,0.0740513970267457,1
880,842,21,0.077624324190588,1
880,843,21,0.0743891990047802,1
880,844,21,0.0763862305776028,1
880,845,21,0.0818885078078009,1
880,846,21,0.0777254733855857,1
880,847,21,0.068246969827911,1
880,848,21,0.061287318040665,1
880,849,21,0.0572892322843143,1
880,850,21,0.0502913656953662,1
880,851,21,0.0482384230777782,1
880,852,21,0.0567235580605895,1
880,853,21,0.0769190318536268,1
880,854,21,0.100127570826712,1
880,855,21,0.106404519615072,1
880,856,21,0.0892659704349359,1
880,857,21,0.0782103980247857,1
880,858,21,0.0755307229271595,1
880,859,21,0.0729300023780982,1
880,860,21,0.0704220073311864,1
880,861,21,0.0777354812517361,1
881,842,21,0.0783131530200247,1
881,843,21,0.0790277179072009,1
881,844,21,0.0845140182360082,1
881,845,21,0.0890178824077566,1
881,846,21,0.0798007836651209,1
881,847,21,0.0662033916750298,1
881,848,21,0.0557958921272491,1
881,849,21,0.0478391411181145,1
881,850,21,0.0427940546808612,1
881,851,21,0.0443782955670744,1
881,852,21,0.0511122432092925,1
881,853,21,0.0616370310555062,1
881,854,21,0.0710178781688765,1
881,855,21,0.074533796720785,1
881,856,21,0.0705549967875344,1
881,857,21,0.0702054297545334,1
881,858,21,0.0714751095123324,1
881,859,21,0.071352868644805,1
881,860,21,0.0672682643178772,1
881,861,21,0.0697121192696288,1
882,842,21,0.0849348460339264,1
882,843,21,0.088727275817959,1
882,844,21,0.0971726172325009,1
882,845,21,0.102141103754203,1
882,846,21,0.0919600058202419,1
882,847,21,0.0746440184168094,1
882,848,21,0.0598993227048173,1
882,849,21,0.0495114982650437,1
882,850,21,0.0434883632360372,1
882,851,21,0.0432275558651957,1
882,852,21,0.0468939465504902,1
882,853,21,0.0523760999136912,1
882,854,21,0.0566260097509814,1
882,855,21,0.0601776560065753,1
882,856,21,0.0621523415443901,1
882,857,21,0.0650419169011676,1
882,858,21,0.0680575556869897,1
882,859,21,0.0700931967531563,1
882,860,21,0.0668099678476619,1
882,861,21,0.0683863230111413,1
882,862,21,0.0770493017223608,1
883,841,21,0.098863400531694,1
883,842,21,0.0951132568206825,1
883,843,21,0.0974826394070343,1
883,844,21,0.110693866176133,1
883,845,21,0.123479972199867,1
883,846,21,0.116576490980658,1
883,847,21,0.0915461418967708,1
883,848,21,0.067133425758221,1
883,849,21,0.0515557576665121,1
883,850,21,0.0441099593179971,1
883,851,21,0.043228218190211,1
883,852,21,0.0454491480586318,1
883,853,21,0.0485517974278995,1
883,854,21,0.0505616591824481,1
883,855,21,0.0539032213499068,1
883,856,21,0.0580156054803356,1
883,857,21,0.0619220038276222,1
883,858,21,0.0646222461445007,1
883,859,21,0.0658898443093943,1
883,860,21,0.0652235129035403,1
883,861,21,0.0669889956509955,1
883,862,21,0.0732559365732045,1
883,863,21,0.0767253409854635,1
884,841,21,0.106583525791466,1
884,842,21,0.101296333879111,1
884,843,21,0.0994017166772336,1
884,844,21,0.115375903887114,1
884,845,21,0.137427693572569,1
884,846,21,0.134991343168746,1
884,847,21,0.105863954267847,1
884,848,21,0.0763089845572407,1
884,849,21,0.0576440600702945,1
884,850,21,0.0475401324624078,1
884,851,21,0.0449602683929117,1
884,852,21,0.0451508828289628,1
884,853,21,0.0469260193014377,1
884,854,21,0.0486338932893943,1
884,855,21,0.051784419295486,1
884,856,21,0.0557791961301274,1
884,857,21,0.0607682877182256,1
884,858,21,0.062873194464161,1
884,859,21,0.0632456968662651,1
884,860,21,0.0648501832710088,1
884,861,21,0.0673510576481638,1
884,862,21,0.0706251059179351,1
884,863,21,0.0723206255168298,1
885,841,21,0.110755027160408,1
885,842,21,0.104026734962811,1
885,843,21,0.0978736869095683,1
885,844,21,0.110276022895835,1
885,845,21,0.131664027747536,1
885,846,21,0.132523547195215,1
885,847,21,0.114285473608776,1
885,848,21,0.0963841206534069,1
885,849,21,0.0781203867035155,1
885,850,21,0.0577197381375589,1
885,851,21,0.0482306373796385,1
885,852,21,0.0457467293363462,1
885,853,21,0.0468628416050753,1
885,854,21,0.0492037847662781,1
885,855,21,0.053086339413012,1
885,856,21,0.056731857398537,1
885,857,21,0.0618891957607393,1
885,858,21,0.0630559745414591,1
885,859,21,0.0623567864081088,1
885,860,21,0.0649002226017606,1
885,861,21,0.0677875325366488,1
885,862,21,0.0699464417499585,1
885,863,21,0.0710737297395589,1
886,842,21,0.10009026435646,1
886,843,21,0.0927740005607433,1
886,844,21,0.097895378729663,1
886,845,21,0.109315451574385,1
886,846,21,0.112701559830019,1
886,847,21,0.119799802450886,1
886,848,21,0.127113611588994,1
886,849,21,0.10934671331511,1
886,850,21,0.0715296039925752,1
886,851,21,0.0503867242773726,1
886,852,21,0.0451186884264819,1
886,853,21,0.0456859468235087,1
886,854,21,0.0481382795354568,1
886,855,21,0.053038430335779,1
886,856,21,0.057357038145682,1
886,857,21,0.0622977718975572,1
886,858,21,0.0630984228165248,1
886,859,21,0.0619341149136172,1
886,860,21,0.0638569606779855,1
886,861,21,0.0673542314015027,1
886,862,21,0.0704864177630876,1
886,863,21,0.0724982637893149,1
886,864,21,0.0750258149960678,1
887,842,21,0.0905259613239389,1
887,843,21,0.0842277911014142,1
887,844,21,0.0848536585038812,1
887,845,21,0.0868334534061002,1
887,846,21,0.0911780730172184,1
887,847,21,0.115270667200593,1
887,848,21,0.138070262378892,1
887,849,21,0.120691827188298,1
887,850,21,0.0765440639804451,1
887,851,21,0.0519459833453536,1
887,852,21,0.0459327318275966,1
887,853,21,0.0452887707870571,1
887,854,21,0.046346406515349,1
887,855,21,0.0506062323042976,1
887,856,21,0.054451421006696,1
887,857,21,0.0587772035537041,1
887,858,21,0.0613507985141774,1
887,859,21,0.0613362868379226,1
887,860,21,0.0632797755158306,1
887,861,21,0.0674875344484702,1
887,862,21,0.072092288291945,1
887,863,21,0.0739802606167294,1
887,864,21,0.0740870165957346,1
888,842,21,0.077706566033923,1
888,843,21,0.0736704925587325,1
888,844,21,0.074762966582832,1
888,845,21,0.0745229886578815,1
888,846,21,0.0775287331189844,1
888,847,21,0.0982295365684293,1
888,848,21,0.115556315814561,1
888,849,21,0.101013507580718,1
888,850,21,0.0692642091370012,1
888,851,21,0.0529318095251442,1
888,852,21,0.048124757291674,1
888,853,21,0.045708098216063,1
888,854,21,0.0446615841412942,1
888,855,21,0.0472049581574955,1
888,856,21,0.0504551140661008,1
888,857,21,0.0546927614288209,1
888,858,21,0.0590607273208885,1
888,859,21,0.0591430178248368,1
888,860,21,0.0605337057146246,1
888,861,21,0.0647644540837155,1
888,862,21,0.0692147104797314,1
888,863,21,0.07082981571166,1
888,864,21,0.0705123376498109,1
889,843,21,0.0657324488520723,1
889,844,21,0.0702686723317136,1
889,845,21,0.0718616207643531,1
889,846,21,0.0735859312261601,1
889,847,21,0.0832341197494009,1
889,848,21,0.0863545518694889,1
889,849,21,0.0754740873799283,1
889,850,21,0.0614961856134659,1
889,851,21,0.0562877914543658,1
889,852,21,0.0509635255613553,1
889,853,21,0.0458581080736219,1
889,854,21,0.0432164125847333,1
889,855,21,0.0447111557894841,1
889,856,21,0.0476757333716736,1
889,857,21,0.0511636828843624,1
889,858,21,0.0546616835170801,1
889,859,21,0.0541888050830574,1
889,860,21,0.0558693263995636,1
889,861,21,0.0597911285343501,1
889,862,21,0.0643859664261665,1
889,863,21,0.067635127495565,1
889,864,21,0.0696562676989464,1
890,843,21,0.0593558917881387,1
890,844,21,0.0665942175014363,1
890,845,21,0.0708201646900077,1
890,846,21,0.0756569918121273,1
890,847,21,0.081969370933757,1
890,848,21,0.0772610348646158,1
890,849,21,0.0671917644269203,1
890,850,21,0.0634662321728058,1
890,851,21,0.0646723990166836,1
890,852,21,0.0561494655507512,1
890,853,21,0.0468312284265874,1
890,854,21,0.0427562778246794,1
890,855,21,0.0432933450144758,1
890,856,21,0.0451546378062948,1
890,857,21,0.0475601806351175,1
890,858,21,0.0502244086913652,1
890,859,21,0.0508770394311873,1
890,860,21,0.0531904785323648,1
890,861,21,0.056210031794196,1
890,862,21,0.0609277972088618,1
890,863,21,0.0659784390661418,1
890,864,21,0.0692091145091935,1
891,843,21,0.0520608440198528,1
891,844,21,0.0592746069368667,1
891,845,21,0.067260884124849,1
891,846,21,0.0777250192198609,1
891,847,21,0.0858434802607032,1
891,848,21,0.0799650132352543,1
891,849,21,0.0697688953919653,1
891,850,21,0.0689226332580629,1
891,851,21,0.0717776703928153,1
891,852,21,0.0601056274853138,1
891,853,21,0.0476155942602795,1
891,854,21,0.0428634663424702,1
891,855,21,0.0432069535021671,1
891,856,21,0.0448643583239537,1
891,857,21,0.0478577510993622,1
891,858,21,0.0509919866134436,1
891,859,21,0.0529071926615124,1
891,860,21,0.0552153385693018,1
891,861,21,0.0578430765722547,1
891,862,21,0.0622395738039632,1
891,863,21,0.0665865831918715,1
891,864,21,0.0684004399957542,1
892,844,21,0.0506071514492169,1
892,845,21,0.0603264817892088,1
892,846,21,0.0731460230610649,1
892,847,21,0.0822690608380508,1
892,848,21,0.0798065039905596,1
892,849,21,0.0716184474591244,1
892,850,21,0.0691348530064517,1
892,851,21,0.0695400607474772,1
892,852,21,0.0589575560070684,1
892,853,21,0.0487130478871475,1
892,854,21,0.04390987498591,1
892,855,21,0.0432261744444493,1
892,856,21,0.044383031866776,1
892,857,21,0.0479471893067415,1
892,858,21,0.0526061240398396,1
892,859,21,0.0589894016751535,1
892,860,21,0.0600323337881046,1
892,861,21,0.0613478248100268,1
892,862,21,0.0635992540695628,1
892,863,21,0.0652056923055762,1
892,864,21,0.0647484068947721,1
