x,y,z,signal,cytoplasm.p
447,245,29,0.0424043020913164,1
441,244,30,0.0448113588058884,1
442,244,30,0.046709793162548,1
441,244,31,0.0484884088688791,1
442,243,31,0.0437525903666519,1
442,244,31,0.0563824958214591,1
442,245,31,0.045610874310544,1
443,244,31,0.0471551134691972,1
441,244,32,0.0450332917533799,1
442,243,32,0.0425028614603357,1
442,244,32,0.055090626823962,1
442,245,32,0.0438590651954465,1
443,244,32,0.0470707035251998,1
442,244,33,0.0409994674798742,1
433,280,43,0.0462896303930125,1
451,249,43,0.0417859067963695,1
433,280,44,0.0445878579052994,1
450,249,44,0.0431252225952725,1
451,248,44,0.0434335578685423,1
451,249,44,0.0541863233917754,1
451,248,45,0.0434473315254942,1
451,249,45,0.0530406849441986,1
452,249,45,0.0436174382163761,1
414,263,58,0.0424622839155176,1
414,264,58,0.0420824959382445,1
414,263,59,0.0419075691432713,1
414,264,59,0.0415915563065582,1
435,246,62,0.0415192114913098,1
